13432,41.377037,2.1319534,13430,41.3770113,2.1319646,3.006631179643486,Carrer del Tenor Masini
13432,41.377037,2.1319534,13420,41.3769877,2.1317589,17.129589551972956,Carrer de Cerdanyola
13439,41.3773631,2.1333813,13432,41.377037,2.1319534,124.53681537979169,Carrer de Cerdanyola
13434,41.3774646,2.1338864,13438,41.3774456,2.133792,8.154932079372166,Carrer dels Rajolers
13434,41.3774646,2.1338864,13437,41.3774207,2.133903,5.074159591981601,Carrer de Joan Güell
11698,41.3775646,2.1343294,13435,41.3774833,2.1339693,31.3763810890509,Carrer dels Rajolers
12256,41.377752,2.1351501,12251,41.3777447,2.1351181,2.7906535714033986,Carrer dels Rajolers
12256,41.377752,2.1351501,12250,41.3780776,2.1350067,38.1309412395214,Carrer de Galileu
6651,41.3776382,2.1299227,949,41.3778486,2.1298398,24.39653690201063,Rambla del Brasil
1487,41.3780423,2.1315439,1488,41.3780081,2.1315585,3.993218303587439,Carrer del Tenor Masini
11014,41.3785068,2.1334533,11009,41.3784559,2.1334748,5.937312359591681,Carrer de Joan Güell
10095,41.3786095,2.1339243,11011,41.3785277,2.1335702,30.91318139688645,Carrer de Rosés
10097,41.3787978,2.1346616,10092,41.3795838,2.1342917,92.68847126485126,Carrer de Galileu
10097,41.3787978,2.1346616,10094,41.3787891,2.1346276,2.997232653350107,Carrer de Rosés
12776,41.3966696,2.170983,14075,41.3965297,2.1711682,21.923473307861126,Carrer de Bailèn
872,41.4159086,2.1733291,3416,41.4156975,2.1730883,31.158842711078734,Ronda del Guinardó
7780,41.3975415,2.1721413,8138,41.3975884,2.172075,7.601307115260029,Passeig de Sant Joan
9871,41.39747,2.1720461,12189,41.3973842,2.1721613,13.540896279107587,Passeig de Sant Joan
12443,41.3983552,2.1732192,2825,41.3983971,2.1731626,6.63289285314693,Carrer de Roger de Flor
10065,41.4036343,2.116569,10061,41.403603,2.1167106,12.312170430685264,Passeig de Santa Eularia
10065,41.4036343,2.116569,10062,41.4035636,2.1164984,9.822191220729728,Carrer del General Vives
10065,41.4036343,2.116569,10064,41.4036488,2.1164952,6.362882082078311,Passeig de Santa Eulàlia
13423,41.3790868,2.1311317,13424,41.3791066,2.1311816,4.709721204084398,Carrer de Violant d'Hongria Reina d'Aragó
13423,41.3790868,2.1311317,13425,41.3790482,2.1311465,4.4662317367804345,Carrer del Tenor Masini
13428,41.3785171,2.1313509,14076,41.3785005,2.1313062,4.161374153617646,Carrer de Melcior de Palau
13428,41.3785171,2.1313509,13427,41.3784864,2.1313634,3.5694571373758466,Carrer del Tenor Masini
5110,41.3760202,2.1323753,14077,41.3759605,2.1324031,7.03194628410518,Carrer del Tenor Masini
5110,41.3760202,2.1323753,12848,41.3762517,2.1317459,58.520642067037016,Carrer d'En Blanco
7581,41.3754643,2.1326391,7728,41.3754621,2.1324802,13.26089587328239,Carrer de Sants
7581,41.3754643,2.1326391,3398,41.375457,2.1334755,69.79406204636835,Carrer de Sants
3397,41.375454,2.1335933,5974,41.3754503,2.1337048,9.312670407887866,Carrer de Sants
3397,41.375454,2.1335933,3396,41.375457,2.1334843,9.101092613411137,Carrer de Sants
13534,41.3739805,2.1311367,9631,41.3740444,2.131112,7.398244207830468,Rambla de Badal
3411,41.3755211,2.1297112,3410,41.3755108,2.1300612,29.22647802339471,Carrer de Sants
3411,41.3755211,2.1297112,3742,41.3755326,2.1293317,31.69131793896332,Carrer de Sants
10899,41.3733683,2.1263153,10900,41.3734107,2.1264087,9.108659416229576,Carrer de l'Escultor Canet
10899,41.3733683,2.1263153,10902,41.3733976,2.1262922,3.7855034145034128,Carrer de Bonsoms
10907,41.3737764,2.1272143,10904,41.3738066,2.1272802,6.443143394529455,Carrer de l'Escultor Canet
10907,41.3737764,2.1272143,10905,41.3737327,2.1272502,5.7083770346401375,Carrer de Carreras i Candi
14078,41.4091677,2.2129328,5767,41.4094758,2.2133589,49.42892954715258,Carrer de Llull
14079,41.4090725,2.2128077,14078,41.4091677,2.2129328,14.862880236267472,Carrer de Llull
14080,41.3765443,2.1217167,7345,41.3765966,2.1217153,5.816675966289302,Carrer de la Riera Blanca
14081,41.3777542,2.1241486,4862,41.3780243,2.1239671,33.63575905502874,Carrer d'Arizala
4876,41.3837389,2.1255101,14082,41.3837013,2.125508,4.184604458576273,Carrer de Mejía Lequerica
9494,41.4124004,2.1613385,12369,41.4124098,2.1615334,16.28681949371898,Ronda del Guinardó
14083,41.3873015,2.1306007,13679,41.3875158,2.1305057,25.112499148581747,Carrer de Gandesa
14083,41.3873015,2.1306007,7003,41.3872462,2.1303799,19.41948709069972,Carrer d'Europa
11487,41.3862551,2.1310958,11488,41.3862223,2.1310402,5.900658744143345,Carrer del Remei
11487,41.3862551,2.1310958,11484,41.386287,2.1310808,3.7613920647527164,Carrer de Galileu
14084,41.3859397,2.1312442,11486,41.3862017,2.1311209,30.89579471735731,Carrer de Galileu
10074,41.3856033,2.1314132,14084,41.3859397,2.1312442,39.97495238276842,Carrer de Galileu
9020,41.384783,2.131786,11489,41.3849116,2.1317254,15.16712269249169,Carrer de Galileu
9020,41.384783,2.131786,9019,41.3848477,2.1318791,10.58711727208748,Travessera de les Corts
9020,41.384783,2.131786,9617,41.3842763,2.1309977,86.60162905440599,Travessera de les Corts
10076,41.3839963,2.1321843,9024,41.3839764,2.1321073,6.794469429037454,Carrer de Can Bruixa
10076,41.3839963,2.1321843,10077,41.3840854,2.1321377,10.642987000359618,Carrer de Galileu
870,41.4090667,2.1536323,8841,41.4090314,2.1535428,8.433203401381304,Travessera de Dalt
10086,41.3801721,2.1339988,10088,41.3801971,2.1340676,6.377959171052942,Carrer de Violant d'Hongria Reina d'Aragó
10086,41.3801721,2.1339988,10087,41.3802088,2.1339818,4.3203257934318655,Carrer de Galileu
14085,41.4081704,2.1512142,2140,41.4078962,2.1507279,50.74080540933416,Travessera de Dalt
6763,41.3753875,2.1361509,14086,41.3755308,2.1361298,16.031224705585206,Carrer de Galileu
6763,41.3753875,2.1361509,6762,41.3753844,2.1363251,14.539377565408696,Carrer de Sants
6763,41.3753875,2.1361509,7390,41.3753955,2.1356759,39.64409871067069,Carrer de Sants
10093,41.3796218,2.1342738,10091,41.3796441,2.1342627,2.646955945086167,Carrer de Galileu
835,41.3836493,2.1300202,834,41.3837889,2.1302376,23.873214388780575,Travessera de les Corts
835,41.3836493,2.1300202,14087,41.3835487,2.1298492,18.12910495859675,Travessera de les Corts
10994,41.3819796,2.1310355,10995,41.382029,2.1309891,6.720112001588892,Carrer de Lluçà
10994,41.3819796,2.1310355,3443,41.381949,2.1309424,8.480068055763521,Carrer de Fígols
13836,41.4028489,2.1378494,13834,41.4027613,2.1377619,12.171318781262626,Ronda del General Mitre
10979,41.3842484,2.1291888,10980,41.3841986,2.1292198,6.111710235537085,Carrer de les Corts
13852,41.3834829,2.1297375,14087,41.3835487,2.1298492,11.848163956798388,Travessera de les Corts
13852,41.3834829,2.1297375,11160,41.382612,2.1284347,145.57523193273576,Travessera de les Corts
14088,41.3962486,2.1208259,14089,41.3962844,2.1208245,3.9824965198138997,Carrer del Trinquet
14090,41.3978692,2.1205176,14091,41.3981849,2.1202015,43.903629672509425,Carrer de la Duquessa d'Orleans
13837,41.4003492,2.1351146,14092,41.400228,2.1349745,17.83749748626729,Ronda del General Mitre
14093,41.3997998,2.119692,14094,41.3994688,2.1199193,41.40156897457064,Carrer de les Mimoses
14093,41.3997998,2.119692,4092,41.3996182,2.1190525,57.0343963736677,Carrer de Dalmàcia
14094,41.3994688,2.1199193,14093,41.3997998,2.119692,41.40156897457064,Carrer de les Mimoses
8604,41.3993699,2.119983,8952,41.3995364,2.1202934,31.828814449136402,Passeig de la Reina Elisenda de Montcada
8604,41.3993699,2.119983,8603,41.3989782,2.1193406,69.06273905308481,Passeig de la Reina Elisenda de Montcada
14095,41.398517,2.1198625,14096,41.3984852,2.1198949,4.45048811248759,Carrer de la Duquessa d'Orleans
12101,41.3899622,2.126364,14097,41.3900372,2.1267988,37.49706855499457,Carrer de Manila
13949,41.3971177,2.1327738,3215,41.3922256,2.129347,754.3356640524156,Ronda del General Mitre
12102,41.3900505,2.1263173,14098,41.3901713,2.1267411,37.932623778674746,Carrer de Manila
12102,41.3900505,2.1263173,11765,41.3899825,2.1262275,10.803192534975299,Carrer de Manila
14099,41.3909095,2.1264006,13909,41.3909815,2.1267119,27.1748398677374,Carrer dels Lamote de Grignon
14099,41.3909095,2.1264006,8396,41.3908438,2.1264321,7.763736539666443,Carrer de Robert Gerhard
10066,41.4037648,2.1155693,10064,41.4036488,2.1164952,78.29349383371336,Passeig de Santa Eulàlia
10061,41.403603,2.1167106,10065,41.4036343,2.116569,12.312170430685264,Passeig de Santa Eularia
10061,41.403603,2.1167106,12682,41.4036906,2.1168072,12.6409435298355,Carrer del General Vives
2275,41.4021588,2.1193456,5434,41.4028181,2.1183757,109.18542549888629,Carrer Major de Sarrià
10423,41.3999746,2.1215061,10422,41.3999401,2.1213832,10.945239094752617,Passeig de la Reina Elisenda de Montcada
10423,41.3999746,2.1215061,12297,41.4000119,2.1216369,11.671645651952723,Plaça de Sarrià
6069,41.402848,2.1215539,5260,41.4026309,2.1217795,30.607366491470533,Carrer de Carrasco i Formiguera
14098,41.3901713,2.1267411,8397,41.390239,2.1266903,8.638768637410028,Carrer de Robert Gerhard
14098,41.3901713,2.1267411,14097,41.3900372,2.1267988,15.66890670713929,Carrer Manila
14098,41.3901713,2.1267411,12102,41.3900505,2.1263173,37.932623778674746,Carrer de Manila
14097,41.3900372,2.1267988,14098,41.3901713,2.1267411,15.66890670713929,Carrer Manila
14097,41.3900372,2.1267988,14100,41.3900866,2.1269811,16.16936406607328,Carrer de Manila
8118,41.4058495,2.1202308,8110,41.4059205,2.1203769,14.518970751932375,Carrer de Terré
8118,41.4058495,2.1202308,8111,41.4058025,2.1203151,8.76035756320837,Carrer d'Anglí
6063,41.4050113,2.1211342,6062,41.4049677,2.1211779,6.065295659081043,Carrer d'Anglí
6063,41.4050113,2.1211342,3262,41.4050569,2.1212236,9.01688432532518,Carrer de la Immaculada
6061,41.4040974,2.1220491,6059,41.4040593,2.1220859,5.2314893984828394,Carrer d'Anglí
6061,41.4040974,2.1220491,3786,41.4041446,2.122119,7.844327349355542,Carrer de l'Institut Químic de Sarrià
5258,41.4031678,2.1229754,8684,41.4025693,2.123541,81.57395187163631,Carrer d'Anglí
1316,41.4111625,2.1330404,8233,41.4114626,2.1324307,60.81766851802092,Carrer del Cister
14101,41.4105818,2.1324035,14102,41.410621,2.1324424,5.433555433683733,Carrer de Melilla
14101,41.4105818,2.1324035,14103,41.4106083,2.1323643,4.401112244960623,Carrer dels Dominics
1318,41.4102655,2.132074,14104,41.4102975,2.1321073,4.5136685033076205,Carrer de Melilla
1318,41.4102655,2.132074,14105,41.4102283,2.1321242,5.885293528693265,Carrer de Jesús i Maria
4199,41.4117609,2.1297043,12147,41.4117291,2.1297447,4.884072383820286,Carrer de Jesús i Maria
4199,41.4117609,2.1297043,12148,41.4118146,2.1297626,7.7001597221181735,Carrer de Vista Bella
7367,41.4109407,2.1309987,7368,41.4107193,2.1313467,38.05673905379535,Carrer de Jesús i Maria
7367,41.4109407,2.1309987,7370,41.4108971,2.1309277,7.652620886736844,Carrer de la Infanta Isabel
7363,41.4097437,2.1337914,14106,41.4094921,2.1341648,41.861747819596296,Carrer dels Dominics
7363,41.4097437,2.1337914,13066,41.4101176,2.1331666,66.66004621229119,Carrer dels Dominics
14106,41.4094921,2.1341648,7363,41.4097437,2.1337914,41.861747819596296,Carrer dels Dominics
5530,41.411513,2.1323283,5527,41.4115466,2.1322612,6.728374814438357,Carrer del Cister
5530,41.411513,2.1323283,8232,41.4115721,2.1324273,10.552141936901668,Carrer de Quatre Camins
5530,41.411513,2.1323283,5528,41.4114649,2.1322619,7.728546004464388,Carrer de Quatre Camins
8202,41.4119468,2.1392656,11682,41.4114389,2.1385678,81.0942478979179,Carrer de Craywinckel
2335,41.4124216,2.139928,5577,41.4123609,2.1398398,9.982779449811453,Carrer de Craywinckel
2335,41.4124216,2.139928,10499,41.4123382,2.140041,13.22163671076028,Avinguda de la República Argentina
12979,41.4112167,2.140198,12978,41.4111787,2.1402349,5.227196176251484,Carrer d'Hurtado
12979,41.4112167,2.140198,14107,41.4112569,2.1401466,6.193145553201316,Carrer d'Hurtado
12979,41.4112167,2.140198,896,41.4112493,2.1402453,5.357218519767992,Carrer Mare de Déu del Carmel
891,41.4105942,2.1408348,14108,41.4105563,2.1407836,5.999308891741687,Carrer d'Espinoi
891,41.4105942,2.1408348,14109,41.4105446,2.1408824,6.795295994114302,Carrer d'Hurtado
14110,41.4109668,2.1413737,14111,41.4109634,2.1414037,2.5302417961578967,Carrer de Portolà
14110,41.4109668,2.1413737,14112,41.4109477,2.1413461,3.131839464732748,Carrer d'Espinoi
14113,41.4035179,2.1351577,14114,41.4034956,2.1351245,3.7170052040301265,Carrer d'Artesa de Segre
14113,41.4035179,2.1351577,14115,41.4030467,2.1356686,67.5349888965532,Carrer de la Ciutat de Balaguer
3701,41.4028994,2.1341936,3704,41.4028487,2.1341107,8.921299905494479,Carrer de Bertrand i Serra
3701,41.4028994,2.1341936,3702,41.4028305,2.1342729,10.12133142266965,Carrer de Mandri
3701,41.4028994,2.1341936,3707,41.4032163,2.1338063,47.80646036571004,Carrer de Mandri
13060,41.4066876,2.1368932,13058,41.4066232,2.1369636,9.260257281890315,Carrer de Teodora Lamadrid
13060,41.4066876,2.1368932,13061,41.4066967,2.1369667,6.212860213481396,Carrer de Castanyer
13051,41.4072864,2.1383698,13048,41.4073477,2.1383364,7.363463229852123,Carrer de Balmes
13051,41.4072864,2.1383698,8270,41.4060021,2.1390245,152.89037536622703,Carrer de Balmes
10404,41.3737822,2.1232463,12508,41.3737502,2.123202,5.13080556318418,Carrer de Mas
12329,41.3812889,2.1821008,6230,41.3812294,2.1820516,7.786077002257879,Passeig de Colom
14116,41.3816959,2.1826873,2447,41.3817437,2.1827293,6.366790639738085,Passeig d'Isabel II
11893,41.381788,2.1825122,14117,41.3815521,2.1823146,30.98189420537043,Passeig d'Isabel II
3477,41.4122896,2.1413225,3478,41.4123311,2.1412138,10.173640489557771,Carrer de Gomis
6241,41.3812129,2.1823634,1288,41.3811731,2.1824226,6.631857124422038,Plaça de Pau Vila
6241,41.3812129,2.1823634,6229,41.3812514,2.1823076,6.324648027422529,Plaça de Pau Vila
6242,41.3813599,2.1823943,14118,41.3814211,2.1824433,7.93871862967963,Passeig d'Isabel II
14119,41.3814907,2.182261,6243,41.3813675,2.1821615,16.018254337134383,Passeig d'Isabel II
14120,41.4126868,2.1477576,12996,41.4120933,2.1479563,69.82609123786813,Carrer del Repartidor
12996,41.4120933,2.1479563,14120,41.4126868,2.1477576,69.82609123786813,Carrer del Repartidor
12996,41.4120933,2.1479563,12994,41.4111151,2.1489991,139.28434277980676,Carrer del Repartidor
12995,41.4110901,2.1490194,12994,41.4111151,2.1489991,3.254788673497377,Carrer del Repartidor
14121,41.4101819,2.1500127,14122,41.4096231,2.1490274,103.01831607913942,Carrer dels Albigesos
14121,41.4101819,2.1500127,14123,41.4102105,2.1499815,4.10897103663725,Carrer del Repartidor
14124,41.4129288,2.1491118,11743,41.4125873,2.1485781,61.89639065100371,Carrer d'Arnold Schönberg
14124,41.4129288,2.1491118,11749,41.4130181,2.1496469,45.78477553007348,Carrer d'Arnold Schönberg
13025,41.4116846,2.1502308,1348,41.4117201,2.1501995,4.7323801163794075,Carrer de Sostres
13023,41.4107711,2.1510783,13024,41.4108529,2.1510046,10.977637823918045,Carrer de Sostres
13023,41.4107711,2.1510783,13021,41.4107173,2.1509982,8.967124101827228,Carrer dels Albigesos
1556,41.3749319,2.1584648,2722,41.3749307,2.1586154,12.566897249140835,Avinguda del Paral·lel
14023,41.375063,2.1584141,14125,41.3750652,2.1566295,148.90998900690803,Avinguda del Paral·lel
14126,41.3750656,2.1565775,14127,41.3750647,2.1565281,4.123183134018589,Avinguda del Paral·lel
14128,41.37507,2.1558006,14129,41.3750702,2.1557315,5.765791863255675,Avinguda del Paral·lel
2331,41.4055436,2.1506311,14130,41.4059578,2.1502453,56.53897363853597,Carrer Gran de Gràcia
4587,41.4059763,2.1515034,4584,41.4059507,2.1514573,4.785353844469458,Carrer de Nil Fabra
1681,41.4064127,2.1523914,14131,41.4063745,2.1523206,7.2738332100628185,Carrer de Nil Fabra
1681,41.4064127,2.1523914,2069,41.4063373,2.1524753,10.920416708225334,Carrer del Torrent de l'Olla
6327,41.4067426,2.1529994,1682,41.4064428,2.1524533,56.44148787455042,Carrer de Sant Salvador
6329,41.4070719,2.1536002,6326,41.4070564,2.1535719,2.9225192546092598,Carrer de Sant Salvador
13542,41.4075884,2.1545492,14132,41.4075644,2.154505,4.550843667249034,Carrer de Sant Salvador
14133,41.3749468,2.1537514,2084,41.3749429,2.1540314,23.36745158454032,Avinguda del Paral·lel
14134,41.4104785,2.1598903,14135,41.4104396,2.159926,5.251060125832367,Carrer de Ca l'Alegre de Dalt
14136,41.3749507,2.1534313,14133,41.3749468,2.1537514,26.71292714320153,Avinguda del Paral·lel
11748,41.3749689,2.1501141,10160,41.3749587,2.151159,87.19465625540937,Avinguda del Paral·lel
14137,41.374955,2.1522543,14136,41.3749507,2.1534313,98.21461173906498,Avinguda del Paral·lel
10161,41.3749552,2.152197,14137,41.374955,2.1522543,4.781209468057172,Avinguda del Paral·lel
12344,41.4118028,2.1586549,14138,41.4117537,2.1586978,6.527418418906354,Carrer de Ca l'Alegre de Dalt
12344,41.4118028,2.1586549,14139,41.4120483,2.1592369,55.7781568056667,Travessera de Dalt
12372,41.4111535,2.1592447,14140,41.4110846,2.1593216,9.991150429840564,Carrer de Ca l'Alegre de Dalt
12372,41.4111535,2.1592447,14141,41.4111803,2.1592916,4.917113721949566,Carrer de les Camèlies
14142,41.4101927,2.1601522,14143,41.4101552,2.1601882,5.138172637654767,Carrer de Ca l'Alegre de Dalt
14144,41.4096781,2.1606408,14145,41.4096485,2.1606727,4.232086784356873,Carrer de Ca l'Alegre de Dalt
14146,41.4085858,2.1616518,14147,41.4085285,2.1617084,7.9295050103120985,Carrer de Ca l'Alegre de Dalt
14146,41.4085858,2.1616518,14148,41.4086297,2.1617525,9.713776037247928,Carrer de la Legalitat
14149,41.4078744,2.1623631,14150,41.4078128,2.1624134,8.032114004666067,Carrer de Ca l'Alegre de Dalt
14149,41.4078744,2.1623631,14151,41.4078077,2.162318,8.31593779621543,Carrer de l'Encarnació
14152,41.3752018,2.1518737,7023,41.3750831,2.1517345,17.581703837735144,Carrer de Sepúlveda
14153,41.3751465,2.156392,1863,41.375279,2.1563706,14.87924597002137,Carrer d'Entença
13130,41.375166,2.1586782,14021,41.3750599,2.1586766,11.798553736408548,Carrer de Rocafort
14154,41.3751373,2.1609353,12951,41.3752399,2.1609345,11.408810874563194,Carrer de Calàbria
2897,41.3751431,2.1631944,14007,41.3750382,2.1631953,11.664606020881367,Carrer de Viladomat
7006,41.3751341,2.1654737,14155,41.3750369,2.1654765,10.810687005570008,Carrer del Comte Borrell
11114,41.3751435,2.167822,792,41.3752145,2.1677437,10.247628153216393,Ronda de Sant Pau
12723,41.4095987,2.1651753,5821,41.4096312,2.1652371,6.29463669266749,Carrer de l'Encarnació
9496,41.4093297,2.1647738,5818,41.4093795,2.1648389,7.754962500869968,Carrer de l'Encarnació
9519,41.4082631,2.1660066,9517,41.408287,2.1659794,3.4940518494172927,Passatge de Nogués
14156,41.4072138,2.1672028,10288,41.407239,2.1671705,3.886954384380207,Passatge de Nogués
14156,41.4072138,2.1672028,14157,41.4074406,2.1675629,39.21809265973737,Travessera de Gràcia
10150,41.3750812,2.1522578,8629,41.3750819,2.1522001,4.815153858959737,Avinguda del Paral·lel
14158,41.3750739,2.1537516,10149,41.3750749,2.1534433,25.72544420665679,Avinguda del Paral·lel
14159,41.3750778,2.1539725,14158,41.3750739,2.1537516,18.437138930258058,Avinguda del Paral·lel
14160,41.3750763,2.1543287,14159,41.3750778,2.1539725,29.72202466913089,Avinguda del Paral·lel
14161,41.3750755,2.1545119,14162,41.3750757,2.1544606,4.280562797297454,Avinguda del Paral·lel
14129,41.3750702,2.1557315,14161,41.3750755,2.1545119,101.76593652395213,Avinguda del Paral·lel
14163,41.3750644,2.1562057,14164,41.3750685,2.1559172,24.076945769862217,Avinguda del Paral·lel
14125,41.3750652,2.1566295,14126,41.3750656,2.1565775,4.339142123548048,Avinguda del Paral·lel
14021,41.3750599,2.1586766,2721,41.3750029,2.1586501,6.712754493554679,Carrer de Ricart
14021,41.3750599,2.1586766,14022,41.3750625,2.1584681,17.399784225965707,Avinguda del Paral·lel
14019,41.3750586,2.1588548,14020,41.375058,2.1587935,5.11534792348162,Avinguda del Paral·lel
2720,41.3750516,2.1609348,14154,41.3751373,2.1609353,9.52951000123596,Carrer de Calàbria
2720,41.3750516,2.1609348,14165,41.3750544,2.1603783,46.43630548062696,Avinguda del Paral·lel
14007,41.3750382,2.1631953,14008,41.3750383,2.162996,16.629733576682032,Avinguda del Paral·lel
14007,41.3750382,2.1631953,10678,41.374997,2.1631957,4.581359028000588,Carrer de Viladomat
804,41.3750384,2.1634789,14006,41.3750382,2.1634328,3.84668017153913,Avinguda del Paral·lel
14155,41.3750369,2.1654765,14166,41.3750381,2.1653571,9.963712221112106,Avinguda del Paral·lel
14155,41.3750369,2.1654765,7311,41.3749862,2.1654778,5.638634212581114,Carrer del Comte Borrell
14167,41.3750352,2.1656802,14168,41.3750344,2.1656315,4.064535461103167,Avinguda del Paral·lel
3528,41.3751324,2.1698053,1338,41.375243,2.1698017,12.30184420877585,Carrer de l'Abat Safont
14169,41.3750226,2.1696666,3567,41.375038,2.1680114,138.12199812562488,Avinguda del Paral·lel
8050,41.4069026,2.1667067,14170,41.406967,2.166801,10.636319470957904,Travessera de Gràcia
1561,41.374937,2.1560223,10476,41.3749361,2.1565441,43.539536023445265,Avinguda del Paral·lel
7997,41.4151927,2.1734996,381,41.415274,2.1736083,12.80186614344793,Carrer del Mas Casanovas
7997,41.4151927,2.1734996,8000,41.4153627,2.1733273,24.198868335035645,
7460,41.4160398,2.1746717,6070,41.41597,2.1747769,11.713032172894824,Carrer de Sant Quintí
3962,41.4153576,2.1781589,7035,41.4154472,2.178279,14.1266874355406,Carrer del Trobador
3962,41.4153576,2.1781589,3963,41.4154482,2.1780393,14.175963805058286,Carrer d'Amèrica
7036,41.4157472,2.1786812,13651,41.4158982,2.1788673,22.8636296120801,Carrer del Trobador
7036,41.4157472,2.1786812,13650,41.415691,2.1787539,8.706552054527675,Passatge del Gira-sol
13652,41.4160172,2.1790139,13653,41.4160817,2.1788254,17.277578516574096,Rambla de Volart
5815,41.4090573,2.1658945,5817,41.4090409,2.1658678,2.8781439965946087,Carrer de Taxdirt
738,41.4156061,2.1801889,739,41.4156628,2.1800271,14.892665577086216,Rambla de Volart
738,41.4156061,2.1801889,8241,41.4154735,2.1800134,20.77437504949016,Carrer de Sant Antoni Maria Claret
740,41.4150968,2.1795171,8436,41.4147674,2.1790793,51.715308271896056,Carrer de Sant Antoni Maria Claret
4600,41.4171345,2.1803926,13955,41.4171526,2.1803101,7.167762346564807,Carrer d'Escornalbou
4600,41.4171345,2.1803926,9727,41.4170972,2.1803933,4.1479873415383866,Passeig de Maragall
4600,41.4171345,2.1803926,4599,41.417536,2.180405,44.65772002824531,Passeig de Maragall
2061,41.416334,2.1804176,1927,41.4164715,2.180411,15.2992262189355,Passeig de Maragall
2061,41.416334,2.1804176,2060,41.4159768,2.1804634,39.905444819797694,Passeig de Maragall
14171,41.3873639,2.1741902,8626,41.3871145,2.1745162,38.842242840322676,Via Laietana
14172,41.4069141,2.1334083,14173,41.4069849,2.1333544,9.065615985655867,Carrer del Lluçanès
14172,41.4069141,2.1334083,14174,41.4068642,2.1335737,14.868453143672118,Plaça de la Bonanova
3064,41.3894432,2.1740118,6756,41.3894189,2.1739462,6.104568663094749,Ronda de Sant Pere
8679,41.3748277,2.1730221,14175,41.3748493,2.1727139,25.828416327871818,Avinguda del Paral·lel
14175,41.3748493,2.1727139,14176,41.3749069,2.1718359,73.54058366299869,Avinguda del Paral·lel
14177,41.374921,2.1727581,14175,41.3748493,2.1727139,8.784402860463178,Carrer de l'Arc del Teatre
3130,41.374879,2.1734458,8680,41.3748041,2.1733198,13.412644410984502,Carrer del Portal de Santa Madrona
3130,41.374879,2.1734458,3128,41.37499,2.1736548,21.36613970507295,Carrer del Portal de Santa Madrona
411,41.4096033,2.1301305,10934,41.4095491,2.130206,8.715903881457885,Carrer del Lluçanès
411,41.4096033,2.1301305,11559,41.4095313,2.1300344,11.328162202490928,Carrer de Quatre Camins
411,41.4096033,2.1301305,410,41.4105216,2.1312391,137.7461889435507,Carrer de Quatre Camins
411,41.4096033,2.1301305,11560,41.4096491,2.1300669,7.3778355708134455,Carrer de Vista Bella
572,41.4102643,2.1935332,5238,41.4103082,2.1935965,7.189980685356244,Carrer d'Andrade
572,41.4102643,2.1935332,1820,41.4101004,2.1937497,25.654129068107952,Carrer de Bilbao
14118,41.3814211,2.1824433,14116,41.3816959,2.1826873,36.7167758911885,Passeig d'Isabel II
14117,41.3815521,2.1823146,14119,41.3814907,2.182261,8.161596363622696,Passeig d'Isabel II
1966,41.4152876,2.1399119,1964,41.4153622,2.1398144,11.615223022139723,Carrer de Josefa Rosich
1966,41.4152876,2.1399119,1685,41.4152315,2.1397657,13.694723446135276,
13005,41.4150228,2.138466,843,41.4152093,2.1394572,98.84844791526498,Carrer d'Esteve Terradas
13006,41.4152422,2.1381931,11034,41.4153527,2.1381162,13.859776692853691,Plaça d'Alfonso Comín
13631,41.4140651,2.1867874,14178,41.4139516,2.1867856,12.621534595643382,Avinguda Meridiana
1688,41.3862834,2.1936284,14179,41.3847681,2.1911796,265.58624345983355,Carrer del Doctor Aiguader
2572,41.3817994,2.1848958,14180,41.3816569,2.1847217,21.4956866170959,Plaça de Pau Vila
2572,41.3817994,2.1848958,2452,41.3816775,2.1851666,26.34806181408876,Plaça de Pau Vila
9874,41.4010121,2.1976001,14181,41.401415,2.1981399,63.51796731929271,Carrer de Pallars
14182,41.4116724,2.1916879,12990,41.4116215,2.1917558,8.006049093014965,Carrer de Bilbao
4765,41.4061424,2.1326041,4764,41.4062028,2.1327099,11.089027567036357,Passeig de la Bonanova
4765,41.4061424,2.1326041,8381,41.4055512,2.1315693,108.48895045039951,Passeig de la Bonanova
8195,41.4133584,2.2094651,2022,41.4134733,2.2096165,17.962087296261554,Carrer de Cristóbal de Moura
8195,41.4133584,2.2094651,13744,41.41277,2.2086919,91.85976103105668,Carrer de Cristóbal de Moura
14183,41.4119407,2.2094669,13252,41.4117996,2.2096577,22.345897163046942,Carrer de l'Agricultura
13744,41.41277,2.2086919,13743,41.41264,2.208521,20.299505820606008,Carrer de Cristóbal de Moura
13744,41.41277,2.2086919,8195,41.4133584,2.2094651,91.85976103105668,Carrer de Cristóbal de Moura
13745,41.4124591,2.2087655,14183,41.4119407,2.2094669,82.122309404881,Carrer de l'Agricultura
9850,41.4124888,2.2083127,13743,41.41264,2.208521,24.174506788448728,Carrer de Cristóbal de Moura
9850,41.4124888,2.2083127,9849,41.4119695,2.2075972,83.03345556994735,Carrer de Cristóbal de Moura
14184,41.4116821,2.2095011,13252,41.4117996,2.2096577,18.47306544018945,Carrer de Veneçuela
7828,41.412717,2.2063451,14185,41.4126479,2.2062533,10.846330011278974,Carrer del Marroc
13730,41.411103,2.2060396,13731,41.410943,2.206254,25.223281837451122,Carrer de la Selva de Mar
13732,41.4107755,2.2064765,13734,41.4105088,2.2068318,41.92151778740624,Carrer de la Selva de Mar
